636.19	1098.60
636.44	1091.50
636.70	1089.50
636.96	1090.70
637.21	1096.70
637.47	1088.30
637.72	1104.50
637.98	1108.90
638.23	1104.50
638.49	1105.60
638.75	1099.70
639.00	1109.00
639.26	1114.80
639.51	1126.40
639.77	1126.40
640.03	1135.20
640.28	1128.50
640.54	1138.40
640.79	1136.20
641.05	1142.20
641.30	1136.00
641.56	1135.00
641.82	1140.30
642.07	1148.10
642.33	1160.60
642.58	1149.50
642.84	1147.30
643.10	1153.70
643.35	1160.90
643.61	1167.40
643.86	1179.00
644.12	1175.40
644.37	1187.90
644.63	1193.00
644.89	1184.50
645.14	1195.60
645.40	1201.60
645.65	1207.20
645.91	1204.50
646.16	1195.40
646.42	1213.60
646.67	1224.30
646.93	1232.70
647.19	1231.60
647.44	1233.80
647.70	1239.00
647.95	1241.40
648.21	1257.10
648.46	1258.70
648.72	1263.00
648.97	1266.80
649.23	1274.90
649.49	1291.00
649.74	1297.30
650.00	1305.40
650.25	1293.10
650.51	1292.70
650.76	1315.40
651.02	1307.90
651.27	1324.40
651.53	1330.30
651.79	1328.90
652.04	1335.10
652.30	1348.70
652.55	1342.50
652.81	1353.10
653.06	1369.60
653.32	1366.40
653.57	1363.00
653.83	1376.90
654.08	1390.20
654.34	1412.70
654.59	1398.10
654.85	1382.00
655.10	1387.90
655.36	1415.70
655.62	1430.60
655.87	1419.40
656.13	1428.90
656.38	1434.30
656.64	1455.00
656.89	1454.90
657.15	1447.40
657.40	1464.70
657.66	1477.70
657.91	1485.10
658.17	1479.80
658.42	1499.90
658.68	1505.20
658.93	1496.00
659.19	1505.20
659.44	1510.70
659.70	1512.60
659.95	1525.80
660.21	1528.70
660.46	1551.10
660.72	1559.00
660.97	1553.30
661.23	1539.50
661.48	1561.10
661.74	1562.40
661.99	1571.90
662.25	1576.50
662.51	1587.30
662.76	1579.20
663.02	1588.70
663.27	1586.60
663.53	1597.70
663.78	1611.40
664.04	1602.70
664.29	1602.00
664.55	1595.70
664.80	1584.40
665.06	1606.20
665.31	1611.20
665.56	1606.00
665.82	1619.70
666.07	1614.70
666.33	1612.30
666.58	1622.30
666.84	1634.80
667.09	1625.70
667.35	1617.60
667.60	1624.00
667.86	1638.30
668.11	1629.10
668.37	1621.70
668.62	1622.70
668.88	1628.60
669.13	1627.80
669.39	1625.20
669.64	1613.50
669.90	1616.60
670.15	1634.20
670.41	1628.20
670.66	1619.60
670.92	1625.00
671.17	1626.20
671.43	1624.40
671.68	1623.10
671.94	1613.70
672.19	1601.60
672.44	1615.20
672.70	1623.90
672.95	1622.00
673.21	1597.70
673.46	1606.90
673.72	1599.30
673.97	1607.80
674.23	1589.70
674.48	1597.70
674.74	1594.80
674.99	1595.80
675.25	1576.80
675.50	1578.80
675.75	1587.50
676.01	1574.10
676.26	1584.70
676.52	1573.60
676.77	1569.80
677.03	1571.50
677.28	1569.90
677.54	1576.60
677.79	1560.70
678.05	1566.30
678.30	1560.30
678.55	1554.40
678.81	1559.40
679.06	1560.80
679.32	1556.20
679.57	1560.20
679.83	1551.40
680.08	1548.30
680.34	1544.40
680.59	1538.30
680.84	1542.70
681.10	1545.70
681.35	1535.70
681.61	1522.10
681.86	1532.80
682.12	1526.30
682.37	1532.20
682.62	1526.80
682.88	1529.00
683.13	1546.70
683.39	1533.60
683.64	1516.20
683.90	1508.60
684.15	1518.50
684.40	1509.30
684.66	1509.40
684.91	1519.10
685.17	1521.10
685.42	1502.70
685.68	1509.00
685.93	1522.60
686.18	1502.20
686.44	1507.50
686.69	1510.20
686.95	1498.90
687.20	1513.00
687.46	1521.10
687.71	1513.50
687.96	1513.90
688.22	1511.80
688.47	1504.50
688.73	1510.50
688.98	1514.50
689.23	1513.50
689.49	1511.20
689.74	1511.60
690.00	1511.40
690.25	1516.50
690.50	1522.30
690.76	1514.90
691.01	1503.80
691.27	1509.90
691.52	1525.70
691.77	1519.80
692.03	1519.30
692.28	1519.80
692.54	1511.00
692.79	1503.20
693.04	1514.60
693.30	1522.30
693.55	1515.40
693.81	1509.60
694.06	1518.60
694.31	1526.10
694.57	1538.60
694.82	1553.00
695.08	1554.00
695.33	1548.60
695.58	1544.10
695.84	1550.60
696.09	1563.60
696.34	1568.10
696.60	1575.50
696.85	1580.50
697.11	1577.00
697.36	1583.70
697.61	1583.30
697.87	1579.70
698.12	1583.90
698.37	1590.20
698.63	1600.20
698.88	1611.20
699.14	1609.80
699.39	1609.70
699.64	1618.00
699.90	1613.00
700.15	1622.60
700.40	1626.00
700.66	1615.70
700.91	1628.10
701.17	1642.90
701.42	1635.50
701.67	1636.70
701.93	1632.20
702.18	1652.50
702.43	1661.40
702.69	1671.50
702.94	1664.40
703.19	1664.30
703.45	1679.60
703.70	1682.00
703.95	1683.40
704.21	1688.50
704.46	1696.10
704.72	1717.00
704.97	1726.60
705.22	1725.70
705.48	1716.70
705.73	1726.90
705.98	1738.80
706.24	1728.30
706.49	1745.90
706.74	1739.00
707.00	1738.70
707.25	1737.80
707.50	1749.20
707.76	1754.30
708.01	1762.60
708.26	1768.40
708.52	1784.90
708.77	1782.10
709.02	1779.00
709.28	1790.50
709.53	1778.80
709.78	1815.80
710.04	1824.30
710.29	1833.80
710.54	1843.50
710.80	1844.70
711.05	1850.60
711.30	1868.80
711.56	1875.60
711.81	1882.50
712.06	1885.70
712.32	1873.50
712.57	1884.90
712.82	1887.90
713.08	1896.50
713.33	1903.90
713.58	1907.50
713.84	1918.90
714.09	1921.80
714.34	1926.20
714.59	1927.70
714.85	1931.80
715.10	1946.20
715.35	1944.10
715.61	1937.10
715.86	1964.70
716.11	1962.40
716.37	1946.00
716.62	1974.40
716.87	1986.50
717.13	1972.30
717.38	1974.90
717.63	1981.30
717.89	1973.00
718.14	1969.80
718.39	1988.70
718.64	1996.60
718.90	1991.90
719.15	2022.50
719.40	2022.70
719.66	2003.90
719.91	2007.70
720.16	2015.10
720.41	1996.20
720.67	2023.00
720.92	2014.70
721.17	2008.50
721.43	2009.40
721.68	2013.00
721.93	2015.40
722.19	2017.10
722.44	2028.20
722.69	2042.40
722.94	2022.40
723.20	2034.00
723.45	2030.60
723.70	2018.50
723.95	2026.90
724.21	2039.40
724.46	2038.40
724.71	2027.80
724.97	2007.60
725.22	2021.30
725.47	2021.60
725.72	2030.70
725.98	2009.90
726.23	2022.10
726.48	2013.20
726.74	2022.80
726.99	2019.10
727.24	2028.80
727.49	2013.60
727.75	2005.00
728.00	2000.00
728.25	1999.80
728.50	1982.70
728.76	1990.30
729.01	1984.50
729.26	1979.70
729.51	1986.90
729.77	1991.70
730.02	1985.00
730.27	1970.90
730.52	1970.90
730.78	1968.00
731.03	1971.10
731.28	1951.10
731.53	1940.10
731.79	1959.60
732.04	1937.80
732.29	1923.10
732.54	1926.70
732.80	1917.20
733.05	1904.40
733.30	1911.50
733.55	1916.20
733.81	1906.30
734.06	1903.40
734.31	1893.80
734.56	1874.50
734.82	1876.60
735.07	1868.00
735.32	1872.50
735.57	1868.50
735.83	1869.50
736.08	1862.40
736.33	1863.20
736.58	1855.70
736.84	1837.90
737.09	1840.00
737.34	1844.50
737.59	1833.50
737.84	1831.10
738.10	1827.20
738.35	1833.10
738.60	1813.10
738.85	1807.70
739.11	1789.70
739.36	1811.80
739.61	1812.00
739.86	1792.10
740.11	1793.20
740.37	1798.80
740.62	1785.30
740.87	1789.90
741.12	1797.00
741.38	1768.90
741.63	1774.70
741.88	1766.50
742.13	1772.90
742.38	1769.90
742.64	1769.90
742.89	1779.70
743.14	1774.10
743.39	1754.20
743.64	1767.70
743.90	1761.30
744.15	1755.10
744.40	1748.50
744.65	1747.90
744.90	1756.90
745.16	1737.50
745.41	1732.30
745.66	1726.10
745.91	1734.80
746.16	1752.30
746.42	1732.10
746.67	1741.10
746.92	1729.50
747.17	1718.80
747.42	1726.10
747.68	1717.10
747.93	1719.30
748.18	1719.20
748.43	1720.30
748.68	1722.50
748.94	1712.00
749.19	1707.30
749.44	1699.10
749.69	1704.90
749.94	1712.80
750.19	1716.80
750.45	1702.30
750.70	1695.30
750.95	1702.20
751.20	1697.00
751.45	1705.60
751.71	1693.90
751.96	1700.60
752.21	1715.50
752.46	1714.20
752.71	1711.20
752.96	1705.00
753.22	1711.00
753.47	1712.80
753.72	1713.20
753.97	1716.20
754.22	1719.10
754.47	1704.00
754.73	1690.60
754.98	1703.50
755.23	1697.60
755.48	1701.30
755.73	1698.60
755.98	1688.50
756.24	1693.10
756.49	1698.90
756.74	1689.70
756.99	1691.00
757.24	1697.30
757.49	1707.60
757.74	1710.80
758.00	1711.00
758.25	1698.10
758.50	1684.20
758.75	1702.20
759.00	1719.20
759.25	1711.00
759.51	1685.60
759.76	1690.60
760.01	1702.00
760.26	1714.10
760.51	1703.40
760.76	1711.10
761.01	1718.60
761.27	1709.10
761.52	1709.10
761.77	1707.30
762.02	1698.50
762.27	1708.50
762.52	1720.40
762.77	1729.90
763.02	1739.30
763.28	1736.10
763.53	1722.80
763.78	1739.70
764.03	1743.00
764.28	1737.30
764.53	1731.60
764.78	1740.50
765.03	1735.70
765.29	1728.50
765.54	1752.10
765.79	1761.00
766.04	1765.40
766.29	1763.20
766.54	1760.00
766.79	1768.40
767.04	1767.10
767.30	1777.10
767.55	1776.60
767.80	1774.90
768.05	1790.20
768.30	1789.70
768.55	1802.40
768.80	1801.50
769.05	1803.30
769.30	1811.40
769.56	1804.50
769.81	1820.60
770.06	1818.30
770.31	1810.00
770.56	1824.00
770.81	1825.50
771.06	1823.70
771.31	1834.00
771.56	1838.10
771.82	1853.60
772.07	1855.90
772.32	1865.00
772.57	1866.80
772.82	1853.30
773.07	1869.80
773.32	1867.40
773.57	1865.10
773.82	1879.80
774.07	1883.40
774.32	1872.20
774.58	1878.60
774.83	1908.30
775.08	1900.00
775.33	1898.80
775.58	1909.80
775.83	1917.30
776.08	1912.20
776.33	1907.80
776.58	1909.80
776.83	1919.00
777.08	1924.10
777.33	1925.70
777.59	1929.50
777.84	1937.10
778.09	1928.20
778.34	1946.10
778.59	1948.40
778.84	1960.80
779.09	1960.40
779.34	1951.10
779.59	1971.40
779.84	1973.40
780.09	1977.30
780.34	1970.30
780.59	1960.00
780.84	1967.10
781.10	1981.90
781.35	1974.80
781.60	1984.80
781.85	1996.20
782.10	1985.60
782.35	1979.60
782.60	1986.60
782.85	1980.00
783.10	1987.50
783.35	1988.10
783.60	1982.80
783.85	2004.50
784.10	2020.30
784.35	2009.40
784.60	1995.20
784.85	2002.00
785.10	1985.30
785.35	2010.10
785.61	2008.20
785.86	2002.60
786.11	2024.00
786.36	2017.60
786.61	2022.20
786.86	2017.70
787.11	2021.40
787.36	2005.70
787.61	2007.80
787.86	2005.60
788.11	2013.20
788.36	2007.80
788.61	1989.40
788.86	2007.70
789.11	2002.30
789.36	1999.30
789.61	2009.70
789.86	2001.20
790.11	2005.90
790.36	1991.10
790.61	2003.10
790.86	2006.20
791.11	1988.60
791.36	1983.80
791.61	1987.10
791.86	2010.90
792.11	2011.90
792.36	2013.60
792.61	1990.50
792.86	1993.10
793.11	1988.00
793.36	1976.50
793.61	1979.90
793.87	1981.60
794.12	1963.60
794.37	1963.00
794.62	1964.90
794.87	1952.90
795.12	1950.40
795.37	1970.80
795.62	1964.00
795.87	1934.20
796.12	1924.40
796.37	1944.80
796.62	1933.80
796.87	1936.50
797.12	1944.20
797.37	1921.50
797.62	1891.10
797.87	1909.30
798.12	1904.50
798.37	1926.30
798.62	1923.50
798.87	1899.50
799.12	1873.10
799.37	1870.00
799.62	1875.60
799.87	1893.20
800.12	1869.40
800.37	1860.60
800.62	1853.70
800.87	1854.50
801.12	1840.70
801.37	1848.70
801.61	1835.10
801.86	1831.20
802.11	1836.90
802.36	1831.60
802.61	1822.80
802.86	1836.80
803.11	1831.10
803.36	1810.00
803.61	1814.30
803.86	1794.60
804.11	1803.50
804.36	1786.20
804.61	1776.90
804.86	1781.00
805.11	1777.30
805.36	1762.00
805.61	1753.10
805.86	1753.90
806.11	1758.20
806.36	1749.40
806.61	1752.70
806.86	1738.20
807.11	1733.60
807.36	1712.30
807.61	1724.60
807.86	1719.10
808.11	1713.40
808.36	1698.20
808.61	1694.40
808.86	1709.20
809.11	1707.60
809.36	1672.70
809.60	1670.10
809.85	1673.40
810.10	1656.60
810.35	1654.90
810.60	1654.30
810.85	1658.20
811.10	1642.00
811.35	1647.30
811.60	1637.20
811.85	1635.10
812.10	1625.10
812.35	1613.50
812.60	1604.70
812.85	1604.20
813.10	1616.00
813.35	1606.60
813.60	1594.40
813.85	1602.00
814.09	1596.30
814.34	1601.10
814.59	1593.60
814.84	1582.80
815.09	1575.90
815.34	1569.30
815.59	1570.90
815.84	1566.70
816.09	1555.80
816.34	1560.00
816.59	1536.30
816.84	1530.80
817.09	1534.60
817.34	1539.60
817.58	1526.50
817.83	1522.30
818.08	1531.80
818.33	1521.50
818.58	1502.80
818.83	1507.20
819.08	1511.00
819.33	1507.90
819.58	1500.30
819.83	1510.60
820.08	1502.00
820.33	1494.60
820.57	1485.20
820.82	1502.70
821.07	1504.90
821.32	1480.90
821.57	1476.50
821.82	1479.40
822.07	1472.60
822.32	1456.60
822.57	1461.90
822.82	1467.50
823.07	1458.60
823.31	1462.60
823.56	1458.10
823.81	1458.50
824.06	1458.70
824.31	1470.30
824.56	1458.00
824.81	1457.70
825.06	1444.60
825.31	1450.60
825.55	1447.00
825.80	1447.20
826.05	1457.20
826.30	1445.60
826.55	1445.60
826.80	1435.10
827.05	1437.60
827.30	1429.20
827.55	1434.20
827.79	1437.00
828.04	1442.10
828.29	1438.40
828.54	1445.00
828.79	1434.60
829.04	1414.80
829.29	1429.40
829.54	1423.40
829.78	1438.00
830.03	1442.70
830.28	1426.70
830.53	1425.80
830.78	1426.70
831.03	1426.10
831.28	1420.60
831.53	1412.20
831.77	1414.90
832.02	1404.30
832.27	1418.50
832.52	1412.60
832.77	1406.10
833.02	1410.50
833.27	1420.50
833.51	1410.60
833.76	1416.30
834.01	1419.60
834.26	1411.10
834.51	1406.80
834.76	1404.70
835.01	1406.40
835.25	1403.70
835.50	1411.40
835.75	1417.40
836.00	1419.40
836.25	1423.80
836.50	1433.80
836.75	1423.90
836.99	1405.70
837.24	1414.70
837.49	1415.30
837.74	1414.20
837.99	1419.10
838.24	1419.70
838.48	1420.50
838.73	1428.70
838.98	1422.10
839.23	1418.40
839.48	1417.40
839.73	1419.20
839.97	1425.30
840.22	1417.30
840.47	1416.60
840.72	1427.70
840.97	1442.00
841.22	1439.70
841.46	1425.60
841.71	1428.40
841.96	1419.50
842.21	1419.40
842.46	1437.90
842.71	1451.70
842.95	1441.50
843.20	1446.90
843.45	1449.70
843.70	1444.00
843.95	1435.30
844.20	1432.20
844.44	1423.20
844.69	1437.80
844.94	1442.20
845.19	1444.20
845.44	1426.60
845.68	1434.60
845.93	1441.00
846.18	1443.30
846.43	1440.00
846.68	1435.40
846.92	1440.20
847.17	1451.00
847.42	1444.40
847.67	1449.80
847.92	1454.40
848.16	1460.80
848.41	1484.40
848.66	1478.40
848.91	1467.90
849.16	1477.00
849.40	1484.70
849.65	1480.20
849.90	1486.70
850.15	1477.60
850.40	1486.80
850.64	1474.80
850.89	1468.50
851.14	1464.50
851.39	1472.90
851.64	1483.10
851.88	1482.00
852.13	1487.30
852.38	1486.00
852.63	1488.10
852.87	1492.50
853.12	1502.80
853.37	1505.30
853.62	1511.00
853.87	1497.60
854.11	1499.80
854.36	1499.90
854.61	1485.50
854.86	1496.60
855.10	1505.60
855.35	1504.60
855.60	1524.40
855.85	1515.40
856.10	1510.50
856.34	1510.00
856.59	1528.00
856.84	1520.80
857.09	1516.90
857.33	1520.20
857.58	1516.50
857.83	1507.90
858.08	1525.40
858.32	1514.10
858.57	1502.90
858.82	1531.80
859.07	1534.10
859.31	1531.00
859.56	1531.50
859.81	1538.10
860.06	1520.80
860.30	1524.40
860.55	1533.70
860.80	1527.60
861.05	1533.90
861.29	1533.80
861.54	1537.50
861.79	1526.80
862.04	1528.00
862.28	1525.90
862.53	1536.20
862.78	1545.80
863.03	1550.90
863.27	1545.60
863.52	1545.50
863.77	1547.70
864.02	1547.20
864.26	1545.40
864.51	1531.10
864.76	1551.60
865.01	1542.20
865.25	1524.10
865.50	1533.10
865.75	1536.70
866.00	1537.40
866.24	1529.00
866.49	1553.50
866.74	1541.30
866.98	1535.20
867.23	1550.60
867.48	1539.70
867.73	1536.50
867.97	1533.70
868.22	1533.90
868.47	1521.00
868.71	1511.40
868.96	1526.00
869.21	1526.70
869.46	1522.20
869.70	1521.20
869.95	1519.60
870.20	1524.90
870.44	1531.00
870.69	1516.30
870.94	1504.70
871.19	1506.50
871.43	1517.00
871.68	1516.10
871.93	1511.40
872.17	1522.20
872.42	1530.50
872.67	1523.40
872.92	1518.10
873.16	1504.10
873.41	1496.40
873.66	1491.70
873.90	1495.80
874.15	1502.30
874.40	1500.50
874.64	1492.10
874.89	1496.80
875.14	1483.90
875.39	1478.70
875.63	1470.70
875.88	1498.40
876.13	1486.50
876.37	1484.30
876.62	1472.30
876.87	1479.80
877.11	1486.30
877.36	1474.50
877.61	1473.40
877.85	1467.10
878.10	1449.70
878.35	1481.10
878.59	1456.10
878.84	1445.10
879.09	1444.00
879.33	1456.70
879.58	1441.80
879.83	1445.40
880.07	1452.90
880.32	1454.60
880.57	1443.70
880.81	1436.60
881.06	1430.40
881.31	1421.50
881.55	1422.90
881.80	1415.50
882.05	1412.70
882.29	1407.30
882.54	1399.90
882.79	1396.40
883.03	1407.80
883.28	1401.30
883.53	1400.30
883.77	1399.10
884.02	1382.40
884.27	1391.80
884.51	1383.70
884.76	1380.10
885.01	1356.30
885.25	1363.10
885.50	1373.50
885.75	1358.30
885.99	1344.10
886.24	1362.20
886.49	1365.80
886.73	1354.10
886.98	1343.40
887.23	1348.50
887.47	1350.80
887.72	1332.00
887.96	1332.40
888.21	1339.20
888.46	1328.80
888.70	1316.30
888.95	1301.60
889.20	1310.60
889.44	1303.90
889.69	1298.90
889.94	1313.30
890.18	1297.50
890.43	1304.30
890.67	1285.40
890.92	1274.80
891.17	1280.10
891.41	1281.10
891.66	1266.80
891.91	1267.90
892.15	1276.40
892.40	1261.10
892.64	1264.80
892.89	1257.70
893.14	1261.70
893.38	1250.90
893.63	1250.70
893.88	1262.70
894.12	1242.40
894.37	1234.70
894.61	1219.10
894.86	1229.30
895.11	1219.30
895.35	1209.00
895.60	1223.90
895.84	1219.30
896.09	1206.90
896.34	1206.60
896.58	1204.80
896.83	1199.50
897.07	1195.30
897.32	1189.00
897.57	1180.00
897.81	1186.90
898.06	1187.50
898.30	1191.00
898.55	1188.20
898.80	1174.80
899.04	1171.40
899.29	1162.90
899.53	1170.60
899.78	1175.00
900.03	1161.00
900.27	1144.30
900.52	1156.20
900.76	1144.00
901.01	1149.10
901.26	1142.10
901.50	1151.60
901.75	1137.30
901.99	1123.30
902.24	1130.20
902.48	1121.70
902.73	1111.20
902.98	1122.30
903.22	1121.90
903.47	1106.90
903.71	1104.80
903.96	1111.40
904.21	1117.20
904.45	1100.90
904.70	1090.90
904.94	1092.80
905.19	1099.10
905.43	1089.80
905.68	1087.60
905.93	1080.70
906.17	1073.90
906.42	1081.10
906.66	1075.10
906.91	1076.40
907.15	1061.20
907.40	1063.50
907.64	1072.20
907.89	1055.50
908.14	1047.70
908.38	1050.70
908.63	1035.30
908.87	1042.90
909.12	1047.00
909.36	1046.60
909.61	1046.00
909.85	1028.00
910.10	1040.40
910.35	1029.00
910.59	1023.80
910.84	1024.10
911.08	1026.80
911.33	1033.20
911.57	1026.70
911.82	1027.10
912.06	1021.30
912.31	1009.20
912.55	1007.50
912.80	1005.70
913.05	1007.90
913.29	1002.40
913.54	999.30
913.78	989.40
914.03	989.60
914.27	990.30
914.52	1002.70
914.76	990.50
915.01	982.30
915.25	977.40
915.50	977.80
915.74	972.20
915.99	963.80
916.23	959.00
916.48	970.90
916.72	968.60
916.97	960.10
917.22	953.70
917.46	954.30
917.71	953.40
917.95	949.20
918.20	947.80
918.44	943.90
918.69	945.90
918.93	959.10
919.18	944.10
919.42	940.20
919.67	942.70
919.91	941.70
920.16	950.10
920.40	942.00
920.65	943.20
920.89	940.70
921.14	939.00
921.38	924.70
921.63	925.40
921.87	928.00
922.12	922.60
922.36	925.90
922.61	922.10
922.85	922.30
923.10	935.20
923.34	915.60
923.59	917.90
923.83	917.60
924.08	922.50
924.32	921.10
924.57	913.20
924.81	922.70
925.06	934.80
925.30	927.90
925.55	922.40
925.79	915.90
926.04	911.40
926.28	899.00
926.53	890.20
926.77	894.10
927.01	898.80
927.26	896.60
927.50	890.90
927.75	895.00
927.99	889.10
928.24	881.60
928.48	896.60
928.73	896.30
928.97	889.40
929.22	884.30
929.46	892.00
929.71	894.70
929.95	882.40
930.20	882.00
930.44	882.40
930.69	883.30
930.93	870.80
931.17	876.70
931.42	881.50
931.66	869.70
931.91	869.10
932.15	872.70
932.40	870.50
932.64	877.00
932.89	870.20
933.13	861.50
933.38	858.50
933.62	857.20
933.86	857.60
934.11	853.50
934.35	851.70
934.60	835.60
934.84	836.30
935.09	833.20
935.33	832.20
935.58	831.40
935.82	819.80
936.06	811.10
936.31	819.30
936.55	821.10
936.80	818.10
937.04	812.00
937.29	803.60
937.53	811.00
937.78	800.20
938.02	806.40
938.26	807.10
938.51	808.30
938.75	799.70
939.00	788.60
939.24	789.70
939.49	779.70
939.73	784.60
939.97	772.10
940.22	767.00
940.46	773.70
940.71	759.90
940.95	760.70
941.20	767.00
941.44	758.60
941.68	762.70
941.93	759.30
942.17	756.00
942.42	761.70
942.66	767.90
942.90	758.40
943.15	762.20
943.39	766.40
943.64	760.90
943.88	767.70
944.12	763.80
944.37	763.80
944.61	756.60
944.86	759.70
945.10	758.70
945.35	757.60
945.59	761.20
945.83	758.40
946.08	764.50
946.32	772.00
946.57	761.60
946.81	762.80
947.05	766.00
947.30	754.30
947.54	762.50
947.78	769.60
948.03	771.50
948.27	770.30
948.52	760.10
948.76	766.60
949.00	781.80
949.25	768.60
949.49	774.50
949.74	772.10
949.98	773.60
950.22	773.70
950.47	765.80
950.71	776.00
950.95	777.30
951.20	779.00
951.44	761.60
951.69	765.60
951.93	781.40
952.17	776.60
952.42	775.30
952.66	786.30
952.90	782.80
953.15	767.10
953.39	770.70
953.64	774.20
953.88	774.50
954.12	771.60
954.37	770.40
954.61	766.10
954.85	779.40
955.10	781.30
955.34	781.40
955.58	774.10
955.83	779.40
956.07	777.50
956.32	780.00
956.56	777.90
956.80	767.30
957.05	786.10
957.29	779.60
957.53	769.10
957.78	767.40
958.02	784.30
958.26	774.30
958.51	773.90
958.75	772.00
958.99	768.50
959.24	764.70
959.48	761.70
959.72	770.30
959.97	764.70
960.21	760.20
960.45	768.00
960.70	765.20
960.94	756.00
961.18	766.10
961.43	762.20
961.67	764.40
961.91	766.50
962.16	768.50
962.40	762.30
962.64	756.60
962.89	758.70
963.13	752.60
963.37	750.60
963.62	736.30
963.86	748.60
964.10	757.40
964.35	747.10
964.59	742.60
964.83	744.80
965.08	751.50
965.32	745.00
965.56	735.50
965.81	745.30
966.05	736.60
966.29	726.20
966.54	736.90
966.78	744.50
967.02	729.50
967.27	729.20
967.51	731.50
967.75	738.70
967.99	721.20
968.24	717.50
968.48	719.40
968.72	716.20
968.97	719.00
969.21	711.50
969.45	707.80
969.70	705.60
969.94	706.10
970.18	706.10
970.42	708.70
970.67	699.70
970.91	702.90
971.15	702.50
971.40	704.90
971.64	701.00
971.88	696.60
972.12	685.50
972.37	685.40
972.61	688.70
972.85	684.30
973.10	683.20
973.34	687.20
973.58	677.90
973.82	675.00
974.07	668.80
974.31	682.40
974.55	665.30
974.80	658.50
975.04	657.40
975.28	659.80
975.52	676.30
975.77	658.30
976.01	655.90
976.25	654.80
976.50	657.00
976.74	646.30
976.98	638.60
977.22	641.20
977.47	641.00
977.71	644.70
977.95	640.20
978.19	648.70
978.44	638.00
978.68	637.00
978.92	628.70
979.16	623.20
979.41	616.10
979.65	619.80
979.89	603.20
980.13	610.00
980.38	605.40
980.62	601.60
980.86	607.30
981.10	604.50
981.35	590.20
981.59	598.50
981.83	600.40
982.07	587.60
982.32	596.10
982.56	584.10
982.80	587.50
983.04	576.90
983.29	582.90
983.53	585.40
983.77	587.60
984.01	581.50
984.26	565.40
984.50	564.90
984.74	563.30
984.98	560.90
985.23	562.90
985.47	556.40
985.71	543.30
985.95	547.50
986.19	551.10
986.44	550.30
986.68	531.70
986.92	547.10
987.16	538.40
987.41	532.80
987.65	537.10
987.89	523.70
988.13	520.80
988.37	520.50
988.62	526.70
988.86	522.30
989.10	516.80
989.34	503.00
989.59	503.30
989.83	510.70
990.07	508.80
990.31	501.80
990.55	500.80
990.80	499.60
991.04	491.30
991.28	488.40
991.52	478.30
991.76	483.10
992.01	478.20
992.25	473.90
992.49	479.90
992.73	480.60
992.97	480.30
993.22	469.30
993.46	471.40
993.70	462.60
993.94	459.10
994.18	455.00
994.43	461.70
994.67	457.50
994.91	455.40
995.15	452.00
995.39	443.20
995.64	451.70
995.88	446.00
996.12	445.80
996.36	443.00
996.60	433.90
996.84	432.20
997.09	426.30
997.33	442.00
997.57	437.80
997.81	423.20
998.05	420.60
998.30	419.00
998.54	415.50
998.78	409.60
999.02	413.70
999.26	409.00
999.50	413.10
999.75	405.10
999.99	401.00
1000.23	401.50
1000.47	397.70
1000.71	398.00
1000.95	396.90
1001.20	393.20
1001.44	386.80
1001.68	378.70
1001.92	378.30
1002.16	374.10
1002.40	380.70
1002.65	371.50
1002.89	375.50
1003.13	380.50
1003.37	372.00
1003.61	368.00
1003.85	373.30
1004.09	368.90
1004.34	358.70
1004.58	357.20
1004.82	345.30
1005.06	345.50
1005.30	349.80
1005.54	339.50
1005.78	331.40
1006.03	334.80
1006.27	338.20
1006.51	341.20
1006.75	331.10
1006.99	330.50
1007.23	323.60
1007.47	334.50
1007.72	328.50
1007.96	322.80
1008.20	321.50
1008.44	321.90
1008.68	317.00
1008.92	317.30
1009.16	314.70
1009.40	314.20
1009.65	308.80
1009.89	308.70
1010.13	308.80
1010.37	300.60
1010.61	309.20
1010.85	306.50
1011.09	301.40
1011.33	308.30
1011.58	301.00
1011.82	299.70
1012.06	298.60
1012.30	307.50
1012.54	292.20
1012.78	294.30
1013.02	296.50
1013.26	298.40
1013.50	286.80
1013.75	293.20
1013.99	290.40
1014.23	288.00
1014.47	283.70
1014.71	285.90
1014.95	280.50
1015.19	276.30
1015.43	275.30
1015.67	274.90
1015.92	274.50
1016.16	286.50
1016.40	279.20
1016.64	268.90
1016.88	270.00
1017.12	264.40
1017.36	274.30
1017.60	273.30
1017.84	275.90
1018.08	264.90
1018.32	256.90
1018.57	266.30
1018.81	258.30
1019.05	258.80
1019.29	258.00
1019.53	255.50
1019.77	253.20
1020.01	253.10
1020.25	255.40
1020.49	254.40
1020.73	250.00
1020.97	253.80
1021.21	256.70
1021.45	260.60
1021.70	250.00
1021.94	249.40
1022.18	254.80
1022.42	246.80
1022.66	237.50
1022.90	243.20
1023.14	233.80
1023.38	246.40
1023.62	234.00
1023.86	239.80
1024.10	227.10
1024.34	230.00
1024.58	221.20
1024.82	223.50
1025.06	233.70
1025.31	231.70
1025.55	229.90
1025.79	239.40
1026.03	235.90
1026.27	234.10
1026.51	220.90
1026.75	218.90
1026.99	221.50
1027.23	220.70
1027.47	219.20
1027.71	216.10
1027.95	204.20
1028.19	212.60
1028.43	205.70
1028.67	205.60
1028.91	209.00
1029.15	211.20
1029.39	201.80
1029.63	210.20
1029.87	211.40
1030.11	215.40
1030.36	212.00
1030.60	202.70
1030.84	208.80
1031.08	201.90
1031.32	204.80
1031.56	212.10
1031.80	207.00
1032.04	188.90
