641.05	3908.80
641.30	3910.10
641.56	3900.50
641.82	3934.50
642.07	3945.80
642.33	3994.20
642.58	3989.20
642.84	3969.40
643.10	4001.20
643.35	4044.90
643.61	4078.20
643.86	4081.90
644.12	4078.40
644.37	4095.80
644.63	4104.60
644.89	4113.60
645.14	4139.80
645.40	4155.20
645.65	4160.80
645.91	4155.40
646.16	4173.30
646.42	4203.30
646.67	4224.00
646.93	4254.20
647.19	4285.10
647.44	4289.70
647.70	4299.00
647.95	4331.50
648.21	4360.70
648.46	4370.20
648.72	4392.00
648.97	4403.60
649.23	4435.50
649.49	4450.80
649.74	4453.70
650.00	4478.10
650.25	4505.70
650.51	4513.50
650.76	4540.10
651.02	4553.10
651.27	4585.50
651.53	4596.40
651.79	4597.50
652.04	4635.70
652.30	4686.90
652.55	4679.60
652.81	4703.70
653.06	4717.30
653.32	4726.80
653.57	4750.40
653.83	4777.10
654.08	4825.40
654.34	4851.70
654.59	4839.00
654.85	4839.90
655.10	4891.40
655.36	4904.90
655.62	4903.80
655.87	4928.50
656.13	4967.40
656.38	4993.00
656.64	5028.10
656.89	5036.80
657.15	5059.40
657.40	5083.90
657.66	5093.10
657.91	5111.10
658.17	5105.00
658.42	5169.70
658.68	5182.80
658.93	5193.20
659.19	5247.70
659.44	5266.80
659.70	5243.80
659.95	5282.80
660.21	5288.40
660.46	5345.10
660.72	5377.60
660.97	5395.10
661.23	5349.60
661.48	5410.80
661.74	5410.60
661.99	5433.60
662.25	5467.30
662.51	5481.80
662.76	5438.70
663.02	5481.30
663.27	5505.50
663.53	5531.90
663.78	5555.10
664.04	5574.80
664.29	5569.50
664.55	5532.20
664.80	5518.70
665.06	5563.50
665.31	5591.40
665.56	5575.90
665.82	5627.40
666.07	5599.30
666.33	5589.60
666.58	5613.40
666.84	5650.60
667.09	5652.30
667.35	5667.00
667.60	5656.70
667.86	5693.90
668.11	5678.20
668.37	5639.90
668.62	5631.90
668.88	5616.00
669.13	5650.90
669.39	5662.60
669.64	5655.80
669.90	5633.60
670.15	5669.20
670.41	5648.60
670.66	5629.50
670.92	5650.30
671.17	5647.50
671.43	5630.10
671.68	5631.50
671.94	5618.20
672.19	5584.80
672.44	5606.20
672.70	5578.90
672.95	5585.20
673.21	5565.90
673.46	5564.40
673.72	5521.10
673.97	5546.70
674.23	5521.50
674.48	5527.80
674.74	5529.00
674.99	5541.30
675.25	5508.30
675.50	5488.50
675.75	5507.40
676.01	5498.80
676.26	5525.40
676.52	5495.30
676.77	5493.00
677.03	5467.10
677.28	5452.20
677.54	5483.70
677.79	5427.90
678.05	5457.30
678.30	5420.50
678.55	5376.40
678.81	5423.60
679.06	5406.50
679.32	5369.00
679.57	5396.20
679.83	5378.00
680.08	5354.70
680.34	5334.30
680.59	5339.00
680.84	5341.10
681.10	5342.80
681.35	5322.10
681.61	5316.20
681.86	5334.80
682.12	5346.10
682.37	5359.40
682.62	5310.50
682.88	5302.30
683.13	5305.20
683.39	5294.10
683.64	5288.50
683.90	5255.80
684.15	5277.20
684.40	5247.30
684.66	5276.90
684.91	5247.20
685.17	5258.10
685.42	5275.60
685.68	5277.40
685.93	5297.30
686.18	5250.70
686.44	5272.80
686.69	5259.30
686.95	5241.70
687.20	5256.50
687.46	5257.40
687.71	5244.80
687.96	5270.50
688.22	5260.90
688.47	5252.90
688.73	5271.80
688.98	5263.50
689.23	5285.30
689.49	5280.10
689.74	5282.40
690.00	5268.50
690.25	5284.90
690.50	5269.60
690.76	5249.50
691.01	5260.50
691.27	5269.80
691.52	5299.10
691.77	5276.40
692.03	5303.20
692.28	5288.80
692.54	5251.90
692.79	5241.50
693.04	5256.10
693.30	5260.30
693.55	5247.50
693.81	5239.90
694.06	5259.40
694.31	5290.20
694.57	5324.20
694.82	5371.80
695.08	5366.60
695.33	5381.80
695.58	5437.30
695.84	5447.70
696.09	5436.30
696.34	5468.20
696.60	5494.60
696.85	5480.20
697.11	5469.50
697.36	5516.60
697.61	5535.80
697.87	5516.20
698.12	5530.30
698.37	5524.10
698.63	5548.00
698.88	5572.90
699.14	5591.20
699.39	5631.50
699.64	5639.30
699.90	5626.90
700.15	5650.80
700.40	5651.70
700.66	5674.80
700.91	5693.80
701.17	5745.40
701.42	5736.70
701.67	5716.40
701.93	5729.30
702.18	5786.60
702.43	5824.40
702.69	5821.90
702.94	5802.10
703.19	5798.00
703.45	5851.90
703.70	5849.60
703.95	5857.30
704.21	5858.90
704.46	5885.20
704.72	5980.30
704.97	6012.70
705.22	6004.60
705.48	5983.10
705.73	6002.30
705.98	5999.70
706.24	6021.30
706.49	6056.10
706.74	6059.40
707.00	6048.10
707.25	6048.10
707.50	6064.40
707.76	6115.20
708.01	6164.00
708.26	6222.20
708.52	6239.60
708.77	6226.40
709.02	6245.90
709.28	6246.60
709.53	6259.80
709.78	6348.70
710.04	6348.20
710.29	6387.70
710.54	6387.70
710.80	6394.90
711.05	6432.90
711.30	6450.40
711.56	6485.20
711.81	6498.10
712.06	6534.00
712.32	6541.70
712.57	6575.20
712.82	6603.40
713.08	6583.70
713.33	6625.90
713.58	6656.50
713.84	6681.20
714.09	6697.90
714.34	6734.70
714.59	6791.20
714.85	6773.60
715.10	6768.30
715.35	6795.90
715.61	6825.40
715.86	6832.30
716.11	6843.00
716.37	6805.40
716.62	6864.20
716.87	6871.20
717.13	6864.40
717.38	6921.40
717.63	6914.10
717.89	6924.60
718.14	6910.20
718.39	6938.90
718.64	6910.70
718.90	6937.70
719.15	7017.80
719.40	6975.90
719.66	6980.40
719.91	7012.80
720.16	7012.00
720.41	6948.30
720.67	7013.50
720.92	6980.50
721.17	6984.70
721.43	7027.30
721.68	7019.40
721.93	7041.30
722.19	7057.40
722.44	7018.70
722.69	7007.70
722.94	7006.70
723.20	7047.60
723.45	7063.30
723.70	7013.20
723.95	7049.20
724.21	7091.60
724.46	7059.10
724.71	7044.20
724.97	7004.40
725.22	7061.90
725.47	7073.00
725.72	7036.10
725.98	6961.30
726.23	7024.10
726.48	6988.20
726.74	7009.90
726.99	7024.10
727.24	7028.10
727.49	7026.50
727.75	7017.70
728.00	7016.70
728.25	6995.90
728.50	6940.60
728.76	6965.00
729.01	6964.90
729.26	6953.70
729.51	6921.30
729.77	6937.20
730.02	6923.90
730.27	6873.60
730.52	6850.40
730.78	6828.40
731.03	6839.80
731.28	6826.50
731.53	6784.10
731.79	6844.80
732.04	6809.60
732.29	6780.20
732.54	6779.60
732.80	6724.40
733.05	6711.00
733.30	6707.90
733.55	6722.10
733.81	6743.00
734.06	6701.60
734.31	6660.30
734.56	6623.40
734.82	6620.60
735.07	6595.20
735.32	6564.50
735.57	6561.80
735.83	6538.00
736.08	6538.60
736.33	6509.60
736.58	6507.40
736.84	6470.50
737.09	6442.60
737.34	6513.80
737.59	6457.70
737.84	6479.30
738.10	6450.80
738.35	6454.70
738.60	6429.90
738.85	6448.30
739.11	6409.10
739.36	6401.30
739.61	6404.50
739.86	6347.40
740.11	6315.50
740.37	6335.60
740.62	6317.60
740.87	6290.90
741.12	6303.50
741.38	6274.70
741.63	6262.10
741.88	6256.60
742.13	6268.70
742.38	6278.70
742.64	6271.30
742.89	6272.40
743.14	6253.50
743.39	6226.90
743.64	6227.00
743.90	6200.30
744.15	6201.80
744.40	6172.20
744.65	6132.40
744.90	6141.00
745.16	6141.90
745.41	6134.50
745.66	6140.60
745.91	6152.10
746.16	6139.40
746.42	6100.70
746.67	6106.80
746.92	6092.70
747.17	6081.80
747.42	6096.40
747.68	6085.60
747.93	6096.90
748.18	6072.50
748.43	6076.50
748.68	6081.90
748.94	6096.40
749.19	6073.90
749.44	6055.10
749.69	6079.50
749.94	6085.00
750.19	6071.20
750.45	6035.60
750.70	6059.60
750.95	6058.30
751.20	6025.10
751.45	6047.50
751.71	6050.10
751.96	6057.40
752.21	6123.00
752.46	6120.50
752.71	6128.30
752.96	6081.30
753.22	6093.90
753.47	6079.10
753.72	6057.70
753.97	6067.20
754.22	6086.80
754.47	6052.80
754.73	6061.10
754.98	6064.50
755.23	6039.20
755.48	6043.00
755.73	6047.90
755.98	5995.20
756.24	6001.20
756.49	6034.90
756.74	5996.00
756.99	6005.50
757.24	5999.50
757.49	6007.20
757.74	6043.40
758.00	6003.00
758.25	5973.00
758.50	5968.50
758.75	5996.20
759.00	6028.10
759.25	6030.50
759.51	6010.60
759.76	6039.20
760.01	6040.10
760.26	6075.60
760.51	6056.50
760.76	6049.10
761.01	6055.90
761.27	6035.20
761.52	6054.80
761.77	6023.50
762.02	6021.10
762.27	6057.40
762.52	6111.40
762.77	6087.00
763.02	6081.50
763.28	6105.10
763.53	6103.10
763.78	6102.00
764.03	6145.20
764.28	6159.10
764.53	6162.80
764.78	6211.10
765.03	6153.20
765.29	6140.80
765.54	6219.60
765.79	6277.90
766.04	6254.00
766.29	6271.80
766.54	6261.10
766.79	6263.10
767.04	6256.90
767.30	6294.90
767.55	6322.20
767.80	6340.70
768.05	6318.70
768.30	6306.60
768.55	6377.10
768.80	6369.60
769.05	6362.10
769.30	6452.10
769.56	6425.40
769.81	6468.60
770.06	6468.10
770.31	6497.10
770.56	6477.60
770.81	6473.30
771.06	6520.50
771.31	6581.10
771.56	6599.60
771.82	6590.80
772.07	6591.00
772.32	6633.90
772.57	6632.60
772.82	6623.70
773.07	6659.50
773.32	6688.40
773.57	6678.20
773.82	6697.60
774.07	6738.90
774.32	6736.70
774.58	6737.80
774.83	6790.70
775.08	6768.00
775.33	6803.00
775.58	6814.60
775.83	6800.90
776.08	6817.50
776.33	6837.30
776.58	6837.70
776.83	6887.00
777.08	6899.20
777.33	6881.10
777.59	6890.30
777.84	6904.60
778.09	6929.40
778.34	6960.90
778.59	6967.20
778.84	7018.10
779.09	7006.10
779.34	6983.30
779.59	7037.80
779.84	7033.00
780.09	7070.30
780.34	7073.30
780.59	7062.30
780.84	7081.50
781.10	7102.70
781.35	7106.50
781.60	7140.80
781.85	7140.50
782.10	7123.00
782.35	7162.70
782.60	7175.70
782.85	7179.80
783.10	7228.20
783.35	7205.70
783.60	7139.10
783.85	7207.00
784.10	7205.40
784.35	7214.90
784.60	7200.40
784.85	7260.10
785.10	7150.00
785.35	7244.70
785.61	7215.70
785.86	7174.40
786.11	7254.50
786.36	7236.50
786.61	7253.00
786.86	7275.80
787.11	7269.80
787.36	7222.80
787.61	7221.30
787.86	7239.10
788.11	7259.00
788.36	7231.50
788.61	7225.60
788.86	7262.60
789.11	7233.90
789.36	7196.10
789.61	7217.80
789.86	7204.60
790.11	7218.40
790.36	7164.50
790.61	7209.80
790.86	7200.40
791.11	7181.60
791.36	7163.40
791.61	7136.60
791.86	7221.50
792.11	7205.20
792.36	7214.70
792.61	7174.80
792.86	7154.20
793.11	7134.00
793.36	7113.70
793.61	7151.80
793.87	7181.90
794.12	7138.70
794.37	7087.80
794.62	7079.70
794.87	7069.00
795.12	7081.00
795.37	7098.50
795.62	7076.40
795.87	7005.60
796.12	7019.40
796.37	7053.40
796.62	6986.00
796.87	6984.40
797.12	6958.80
797.37	6938.80
797.62	6920.40
797.87	6951.30
798.12	6894.20
798.37	6929.40
798.62	6930.80
798.87	6861.50
799.12	6813.40
799.37	6769.20
799.62	6789.80
799.87	6839.90
800.12	6740.90
800.37	6770.20
800.62	6796.40
800.87	6772.50
801.12	6743.30
801.37	6720.20
801.61	6632.00
801.86	6663.30
802.11	6684.00
802.36	6647.60
802.61	6636.40
802.86	6655.20
803.11	6645.60
803.36	6586.30
803.61	6589.30
803.86	6556.20
804.11	6560.90
804.36	6506.90
804.61	6501.80
804.86	6528.60
805.11	6515.60
805.36	6486.00
805.61	6394.90
805.86	6432.20
806.11	6425.30
806.36	6394.30
806.61	6382.50
806.86	6369.60
807.11	6378.00
807.36	6316.00
807.61	6329.50
807.86	6277.00
808.11	6253.50
808.36	6195.80
808.61	6174.80
808.86	6181.70
809.11	6187.50
809.36	6145.80
809.60	6127.00
809.85	6130.20
810.10	6077.20
810.35	6071.10
810.60	6055.40
810.85	6048.90
811.10	6014.20
811.35	6005.60
811.60	5972.10
811.85	5924.40
812.10	5924.80
812.35	5891.40
812.60	5908.40
812.85	5885.20
813.10	5872.00
813.35	5850.00
813.60	5820.20
813.85	5838.70
814.09	5842.70
814.34	5826.00
814.59	5809.50
814.84	5761.60
815.09	5777.80
815.34	5754.40
815.59	5725.20
815.84	5747.90
816.09	5750.30
816.34	5738.30
816.59	5681.80
816.84	5672.60
817.09	5640.30
817.34	5625.50
817.58	5602.90
817.83	5593.00
818.08	5601.30
818.33	5608.80
818.58	5561.40
818.83	5562.80
819.08	5572.40
819.33	5566.80
819.58	5532.30
819.83	5522.50
820.08	5502.60
820.33	5515.70
820.57	5492.00
820.82	5504.30
821.07	5494.50
821.32	5471.90
821.57	5455.40
821.82	5421.70
822.07	5408.00
822.32	5388.50
822.57	5388.70
822.82	5410.50
823.07	5405.50
823.31	5401.40
823.56	5363.20
823.81	5337.80
824.06	5331.30
824.31	5343.50
824.56	5299.00
824.81	5298.90
825.06	5286.00
825.31	5281.90
825.55	5257.90
825.80	5249.80
826.05	5264.00
826.30	5269.40
826.55	5260.80
826.80	5270.10
827.05	5245.50
827.30	5233.80
827.55	5239.20
827.79	5230.70
828.04	5231.70
828.29	5213.20
828.54	5235.90
828.79	5223.50
829.04	5199.20
829.29	5198.50
829.54	5218.70
829.78	5236.20
830.03	5234.20
830.28	5217.70
830.53	5219.50
830.78	5212.60
831.03	5213.50
831.28	5159.80
831.53	5136.30
831.77	5163.40
832.02	5177.30
832.27	5193.40
832.52	5189.90
832.77	5146.90
833.02	5184.80
833.27	5208.10
833.51	5218.90
833.76	5219.70
834.01	5211.90
834.26	5196.20
834.51	5181.50
834.76	5214.40
835.01	5210.70
835.25	5207.70
835.50	5200.90
835.75	5203.70
836.00	5248.90
836.25	5261.40
836.50	5226.60
836.75	5226.10
836.99	5195.50
837.24	5218.80
837.49	5225.30
837.74	5195.40
837.99	5209.50
838.24	5254.70
838.48	5273.40
838.73	5265.50
838.98	5243.90
839.23	5246.40
839.48	5244.80
839.73	5209.80
839.97	5231.70
840.22	5200.20
840.47	5220.50
840.72	5266.30
840.97	5285.20
841.22	5273.10
841.46	5256.50
841.71	5242.40
841.96	5237.20
842.21	5221.10
842.46	5267.10
842.71	5314.60
842.95	5292.20
843.20	5266.40
843.45	5277.80
843.70	5269.30
843.95	5299.80
844.20	5304.90
844.44	5266.20
844.69	5309.60
844.94	5327.50
845.19	5335.40
845.44	5337.60
845.68	5344.20
845.93	5356.40
846.18	5350.20
846.43	5341.10
846.68	5355.40
846.92	5366.20
847.17	5342.70
847.42	5358.50
847.67	5387.90
847.92	5391.70
848.16	5423.10
848.41	5449.10
848.66	5448.80
848.91	5440.50
849.16	5473.70
849.40	5435.60
849.65	5451.90
849.90	5422.70
850.15	5414.10
850.40	5459.10
850.64	5431.60
850.89	5421.70
851.14	5409.50
851.39	5427.40
851.64	5463.90
851.88	5467.30
852.13	5513.30
852.38	5507.80
852.63	5510.60
852.87	5543.50
853.12	5526.90
853.37	5533.50
853.62	5550.70
853.87	5542.50
854.11	5536.00
854.36	5539.10
854.61	5537.50
854.86	5557.90
855.10	5546.30
855.35	5553.40
855.60	5575.50
855.85	5546.40
856.10	5557.60
856.34	5544.50
856.59	5575.30
856.84	5576.40
857.09	5606.40
857.33	5606.30
857.58	5617.30
857.83	5599.80
858.08	5627.20
858.32	5624.40
858.57	5603.40
858.82	5661.30
859.07	5657.80
859.31	5620.50
859.56	5646.30
859.81	5667.40
860.06	5660.30
860.30	5650.20
860.55	5655.10
860.80	5622.70
861.05	5665.20
861.29	5656.50
861.54	5655.00
861.79	5626.90
862.04	5673.80
862.28	5643.90
862.53	5662.30
862.78	5670.50
863.03	5688.00
863.27	5682.90
863.52	5704.70
863.77	5704.20
864.02	5704.70
864.26	5709.50
864.51	5686.70
864.76	5719.50
865.01	5702.20
865.25	5673.30
865.50	5711.20
865.75	5691.20
866.00	5694.50
866.24	5680.60
866.49	5692.40
866.74	5667.40
866.98	5669.70
867.23	5664.00
867.48	5677.30
867.73	5654.80
867.97	5602.60
868.22	5613.40
868.47	5640.60
868.71	5601.10
868.96	5603.40
869.21	5585.00
869.46	5572.20
869.70	5537.00
869.95	5557.10
870.20	5561.00
870.44	5566.80
870.69	5540.70
870.94	5538.00
871.19	5543.60
871.43	5559.50
871.68	5485.00
871.93	5509.10
872.17	5514.40
872.42	5517.10
872.67	5506.60
872.92	5517.80
873.16	5519.60
873.41	5482.10
873.66	5463.80
873.90	5450.20
874.15	5491.90
874.40	5480.20
874.64	5455.70
874.89	5460.70
875.14	5436.60
875.39	5414.70
875.63	5392.90
875.88	5447.90
876.13	5450.20
876.37	5433.50
876.62	5412.20
876.87	5414.40
877.11	5380.00
877.36	5332.20
877.61	5354.20
877.85	5331.90
878.10	5329.60
878.35	5391.30
878.59	5310.20
878.84	5301.00
879.09	5288.30
879.33	5332.00
879.58	5257.60
879.83	5282.20
880.07	5276.20
880.32	5261.00
880.57	5240.90
880.81	5237.20
881.06	5249.10
881.31	5202.60
881.55	5191.80
881.80	5184.20
882.05	5194.20
882.29	5170.00
882.54	5141.30
882.79	5106.90
883.03	5124.60
883.28	5103.70
883.53	5060.10
883.77	5111.10
884.02	5078.90
884.27	5081.00
884.51	5082.10
884.76	5073.00
885.01	5000.20
885.25	5044.10
885.50	5054.40
885.75	5014.40
885.99	4952.80
886.24	4948.40
886.49	4942.80
886.73	4937.90
886.98	4912.50
887.23	4945.10
887.47	4944.50
887.72	4913.20
887.96	4916.60
888.21	4933.10
888.46	4900.40
888.70	4856.70
888.95	4822.60
889.20	4823.30
889.44	4814.90
889.69	4795.90
889.94	4790.50
890.18	4767.60
890.43	4768.40
890.67	4719.10
890.92	4693.00
891.17	4687.30
891.41	4733.70
891.66	4690.40
891.91	4684.90
892.15	4656.90
892.40	4640.80
892.64	4625.20
892.89	4625.30
893.14	4602.30
893.38	4563.00
893.63	4541.70
893.88	4533.50
894.12	4520.50
894.37	4512.30
894.61	4486.90
894.86	4496.80
895.11	4493.40
895.35	4483.60
895.60	4477.80
895.84	4445.10
896.09	4438.30
896.34	4442.90
896.58	4435.70
896.83	4404.20
897.07	4380.20
897.32	4394.50
897.57	4366.00
897.81	4342.80
898.06	4342.60
898.30	4340.20
898.55	4325.50
898.80	4307.90
899.04	4298.50
899.29	4253.60
899.53	4253.10
899.78	4262.40
900.03	4242.20
900.27	4200.20
900.52	4207.90
900.76	4188.30
901.01	4202.50
901.26	4173.40
901.50	4150.80
901.75	4124.30
901.99	4129.30
902.24	4131.80
902.48	4106.10
902.73	4106.20
902.98	4109.00
903.22	4095.90
903.47	4081.50
903.71	4055.10
903.96	4041.10
904.21	4022.20
904.45	4034.20
904.70	4008.10
904.94	3995.40
905.19	3993.80
905.43	4010.20
905.68	3984.00
905.93	3971.20
906.17	3967.40
906.42	3952.90
906.66	3929.70
906.91	3893.60
907.15	3887.70
907.40	3883.40
907.64	3878.10
907.89	3861.50
908.14	3832.30
908.38	3827.40
908.63	3802.30
908.87	3790.00
909.12	3810.30
909.36	3800.00
909.61	3770.30
909.85	3760.40
910.10	3766.70
910.35	3757.90
910.59	3743.70
910.84	3705.80
911.08	3714.70
911.33	3719.70
911.57	3703.80
911.82	3709.80
912.06	3681.80
912.31	3642.00
912.55	3645.90
912.80	3658.60
913.05	3641.10
913.29	3605.80
913.54	3622.10
913.78	3599.90
914.03	3595.40
914.27	3584.90
914.52	3578.70
914.76	3564.30
915.01	3560.70
915.25	3533.90
915.50	3511.80
915.74	3495.40
915.99	3499.10
916.23	3474.40
916.48	3507.80
916.72	3505.40
916.97	3486.90
917.22	3460.60
917.46	3449.30
917.71	3431.30
917.95	3420.20
918.20	3425.20
918.44	3433.00
918.69	3433.60
918.93	3445.50
919.18	3437.90
919.42	3441.70
919.67	3446.70
919.91	3448.80
920.16	3405.80
920.40	3409.90
920.65	3427.40
920.89	3409.80
921.14	3394.90
921.38	3362.70
921.63	3365.00
921.87	3376.90
922.12	3358.70
922.36	3327.30
922.61	3327.30
922.85	3327.00
923.10	3319.40
923.34	3289.60
923.59	3288.50
923.83	3283.10
924.08	3299.50
924.32	3313.10
924.57	3330.10
924.81	3353.70
925.06	3335.40
925.30	3314.90
925.55	3302.90
925.79	3311.60
926.04	3272.20
926.28	3248.70
926.53	3256.70
926.77	3251.70
927.01	3244.40
927.26	3254.00
927.50	3233.00
927.75	3225.30
927.99	3219.00
928.24	3213.70
928.48	3203.30
928.73	3200.00
928.97	3179.70
929.22	3179.40
929.46	3211.20
929.71	3206.70
929.95	3196.30
930.20	3176.40
930.44	3160.70
930.69	3164.00
930.93	3146.50
931.17	3158.80
931.42	3141.60
931.66	3105.20
931.91	3100.20
932.15	3076.40
932.40	3082.10
932.64	3075.00
932.89	3039.40
933.13	3007.00
933.38	2996.30
933.62	3000.00
933.86	2962.00
934.11	2928.80
934.35	2919.50
934.60	2885.50
934.84	2846.30
935.09	2849.80
935.33	2822.90
935.58	2801.60
935.82	2749.90
936.06	2711.30
936.31	2716.30
936.55	2705.50
936.80	2675.00
937.04	2667.40
937.29	2630.70
937.53	2596.50
937.78	2568.90
938.02	2573.10
938.26	2552.90
938.51	2536.00
938.75	2531.70
939.00	2522.60
939.24	2506.00
939.49	2467.80
939.73	2474.00
939.97	2437.00
940.22	2404.10
940.46	2406.00
940.71	2393.50
940.95	2375.40
941.20	2367.60
941.44	2349.70
941.68	2341.80
941.93	2340.30
942.17	2333.80
942.42	2326.70
942.66	2322.30
942.90	2337.90
943.15	2333.60
943.39	2342.30
943.64	2333.90
943.88	2340.80
944.12	2352.20
944.37	2372.00
944.61	2376.80
944.86	2383.00
945.10	2381.10
945.35	2386.80
945.59	2381.80
945.83	2387.60
946.08	2369.80
946.32	2367.10
946.57	2372.40
946.81	2400.90
947.05	2415.50
947.30	2424.10
947.54	2448.80
947.78	2463.80
948.03	2449.00
948.27	2451.80
948.52	2459.60
948.76	2475.80
949.00	2497.90
949.25	2485.30
949.49	2495.80
949.74	2504.80
949.98	2521.80
950.22	2529.00
950.47	2540.20
950.71	2560.80
950.95	2542.40
951.20	2543.10
951.44	2544.40
951.69	2541.60
951.93	2557.00
952.17	2551.90
952.42	2554.30
952.66	2571.30
952.90	2578.90
953.15	2593.90
953.39	2585.50
953.64	2588.60
953.88	2606.40
954.12	2610.60
954.37	2609.90
954.61	2616.90
954.85	2622.60
955.10	2606.20
955.34	2618.20
955.58	2619.90
955.83	2635.30
956.07	2614.80
956.32	2624.10
956.56	2655.10
956.80	2645.50
957.05	2641.50
957.29	2643.70
957.53	2634.80
957.78	2638.10
958.02	2632.50
958.26	2632.90
958.51	2641.80
958.75	2614.30
958.99	2624.10
959.24	2647.80
959.48	2658.20
959.72	2661.60
959.97	2658.20
960.21	2653.50
960.45	2652.20
960.70	2639.80
960.94	2643.90
961.18	2645.40
961.43	2643.20
961.67	2627.80
961.91	2633.70
962.16	2612.90
962.40	2632.30
962.64	2623.00
962.89	2621.80
963.13	2602.00
963.37	2604.00
963.62	2576.80
963.86	2579.00
964.10	2574.20
964.35	2566.90
964.59	2564.10
964.83	2562.70
965.08	2574.90
965.32	2568.90
965.56	2561.20
965.81	2570.30
966.05	2563.70
966.29	2555.40
966.54	2547.50
966.78	2542.70
967.02	2534.30
967.27	2541.30
967.51	2545.40
967.75	2560.30
967.99	2536.80
968.24	2527.40
968.48	2535.90
968.72	2529.50
968.97	2516.90
969.21	2516.30
969.45	2501.10
969.70	2492.90
969.94	2487.40
970.18	2491.40
970.42	2511.10
970.67	2497.60
970.91	2484.70
971.15	2461.90
971.40	2472.30
971.64	2461.60
971.88	2440.30
972.12	2426.30
972.37	2406.00
972.61	2411.40
972.85	2422.70
973.10	2411.80
973.34	2391.60
973.58	2392.80
973.82	2383.20
974.07	2359.40
974.31	2365.80
974.55	2340.70
974.80	2341.60
975.04	2332.80
975.28	2327.80
975.52	2330.60
975.77	2320.30
976.01	2314.20
976.25	2317.20
976.50	2288.40
976.74	2262.00
976.98	2265.40
977.22	2283.40
977.47	2271.10
977.71	2248.20
977.95	2219.90
978.19	2229.70
978.44	2204.10
978.68	2197.50
978.92	2188.60
979.16	2189.40
979.41	2198.50
979.65	2203.00
979.89	2183.80
980.13	2162.90
980.38	2134.50
980.62	2128.30
980.86	2126.30
981.10	2119.50
981.35	2096.30
981.59	2113.70
981.83	2115.00
982.07	2089.80
982.32	2104.50
982.56	2058.00
982.80	2030.00
983.04	2039.30
983.29	2044.20
983.53	2020.10
983.77	2015.50
984.01	2015.40
984.26	1972.80
984.50	1965.20
984.74	1969.50
984.98	1965.90
985.23	1948.10
985.47	1936.00
985.71	1908.80
985.95	1918.40
986.19	1910.50
986.44	1893.10
986.68	1893.00
986.92	1878.40
987.16	1866.40
987.41	1852.70
987.65	1839.20
987.89	1830.30
988.13	1836.40
988.37	1816.00
988.62	1810.30
988.86	1794.40
989.10	1792.70
989.34	1781.70
989.59	1760.70
989.83	1772.10
990.07	1768.20
990.31	1759.30
990.55	1744.30
990.80	1733.50
991.04	1731.20
991.28	1738.80
991.52	1720.70
991.76	1712.90
992.01	1705.60
992.25	1685.80
992.49	1684.30
992.73	1675.10
992.97	1671.00
993.22	1676.40
993.46	1662.30
993.70	1660.60
993.94	1648.60
994.18	1631.30
994.43	1628.40
994.67	1620.20
994.91	1587.50
995.15	1587.20
995.39	1576.10
995.64	1560.40
995.88	1556.70
996.12	1533.30
996.36	1522.70
996.60	1521.00
996.84	1521.70
997.09	1505.00
997.33	1493.40
997.57	1482.40
997.81	1477.90
998.05	1463.50
998.30	1450.20
998.54	1446.50
998.78	1457.90
999.02	1439.60
999.26	1423.00
999.50	1412.60
999.75	1409.70
999.99	1398.50
1000.23	1391.90
1000.47	1381.20
1000.71	1378.60
1000.95	1369.70
1001.20	1372.30
1001.44	1349.10
1001.68	1329.90
1001.92	1313.60
1002.16	1317.80
1002.40	1308.40
1002.65	1289.60
1002.89	1276.40
1003.13	1265.50
1003.37	1267.70
1003.61	1266.20
1003.85	1253.60
1004.09	1248.50
1004.34	1241.20
1004.58	1243.10
1004.82	1225.40
1005.06	1213.40
1005.30	1216.90
1005.54	1206.40
1005.78	1206.10
1006.03	1193.90
1006.27	1186.70
1006.51	1172.60
1006.75	1158.70
1006.99	1145.50
1007.23	1145.90
1007.47	1150.70
1007.72	1149.60
1007.96	1128.00
1008.20	1108.50
1008.44	1106.30
1008.68	1110.20
1008.92	1107.40
1009.16	1092.10
1009.40	1090.80
1009.65	1089.70
1009.89	1081.50
1010.13	1082.00
1010.37	1069.00
1010.61	1072.10
1010.85	1066.40
1011.09	1053.70
1011.33	1052.30
1011.58	1047.20
1011.82	1043.10
1012.06	1036.20
1012.30	1055.50
1012.54	1036.80
1012.78	1029.00
1013.02	1022.00
1013.26	1011.70
1013.50	1004.70
1013.75	1008.30
1013.99	994.10
1014.23	998.90
1014.47	990.30
1014.71	983.70
1014.95	986.60
1015.19	977.70
1015.43	970.10
1015.67	964.90
1015.92	973.00
1016.16	964.60
1016.40	957.20
1016.64	946.00
1016.88	944.20
1017.12	941.90
1017.36	933.50
1017.60	928.30
1017.84	936.10
1018.08	922.30
1018.32	920.60
1018.57	913.90
1018.81	914.50
1019.05	912.30
1019.29	909.40
1019.53	905.40
1019.77	892.40
1020.01	892.20
1020.25	892.30
1020.49	875.30
1020.73	874.80
1020.97	872.40
1021.21	862.70
1021.45	866.60
1021.70	866.50
1021.94	859.80
1022.18	851.50
1022.42	851.10
1022.66	841.20
1022.90	837.90
1023.14	830.80
1023.38	821.70
1023.62	824.60
1023.86	821.70
1024.10	814.10
1024.34	812.60
1024.58	808.50
1024.82	798.80
1025.06	788.80
1025.31	793.00
1025.55	791.30
